2020-07-28 18:08:05.528060;28.51
2020-07-28 18:08:10.992254;28.48
2020-07-28 18:08:17.007407;28.5
2020-07-28 18:08:23.613823;28.53
2020-07-28 18:08:30.879956;28.51
2020-07-28 18:08:38.888879;28.51
2020-07-28 18:08:47.697055;28.5
2020-07-28 18:08:57.387721;28.48
2020-07-28 18:09:08.033854;28.5
2020-07-28 18:09:19.759290;28.5
2020-07-28 18:09:32.664171;28.53
2020-07-28 18:09:46.832106;28.47
2020-07-28 18:09:59.841031;28.51
2020-07-28 18:10:11.526197;28.51
2020-07-28 18:10:24.156088;28.51
2020-07-28 18:10:38.027833;28.48
2020-07-28 18:10:52.984296;28.51
2020-07-28 18:11:07.985791;28.48
2020-07-28 18:11:23.031741;28.5
2020-07-28 18:11:38.053429;28.53
2020-07-28 18:11:51.706261;28.5
2020-07-28 18:12:03.993272;28.51
2020-07-28 18:12:15.056175;28.48
2020-07-28 18:12:25.025212;28.51
2020-07-28 18:12:33.977809;28.48
2020-07-28 18:12:42.050218;28.51
2020-07-28 18:12:49.303899;28.5
2020-07-28 18:12:55.841140;28.5
2020-07-28 18:13:02.912136;28.51
2020-07-28 18:13:10.690477;28.48
2020-07-28 18:13:19.250436;28.5
2020-07-28 18:13:28.664863;28.48
2020-07-28 18:13:39.023718;28.5
2020-07-28 18:13:50.416806;28.51
2020-07-28 18:14:00.832240;28.51
2020-07-28 18:14:10.201957;28.51
2020-07-28 18:14:18.630254;28.5
2020-07-28 18:14:26.214016;28.48
2020-07-28 18:14:33.037922;28.48
2020-07-28 18:14:39.168655;28.53
2020-07-28 18:14:44.690161;28.51
2020-07-28 18:14:50.691043;28.48
2020-07-28 18:14:57.285332;28.51
2020-07-28 18:15:04.549203;28.5
2020-07-28 18:15:12.526436;28.51
2020-07-28 18:15:21.302741;28.5
2020-07-28 18:15:30.955898;28.48
2020-07-28 18:15:41.588787;28.5
2020-07-28 18:15:53.288813;28.48
2020-07-28 18:16:06.161694;28.51
2020-07-28 18:16:20.299126;28.5
2020-07-28 18:16:35.270101;28.5
2020-07-28 18:16:48.883555;28.5
2020-07-28 18:17:01.144788;28.48
2020-07-28 18:17:14.463193;28.51
2020-07-28 18:17:29.134010;28.5
2020-07-28 18:17:44.141638;28.48
2020-07-28 18:17:59.192895;28.5
2020-07-28 18:18:14.206357;28.51
2020-07-28 18:18:27.812403;28.48
2020-07-28 18:18:40.081927;28.5
2020-07-28 18:18:51.109608;28.5
2020-07-28 18:19:01.035830;28.5
2020-07-28 18:19:09.944911;28.5
2020-07-28 18:19:17.972319;28.48
2020-07-28 18:19:25.193276;28.48
2020-07-28 18:19:31.704908;28.53
2020-07-28 18:19:38.797848;28.5
2020-07-28 18:19:46.586762;28.5
2020-07-28 18:19:55.168608;28.5
2020-07-28 18:20:04.606036;28.5
2020-07-28 18:20:14.989892;28.48
2020-07-28 18:20:26.410549;28.53
2020-07-28 18:20:36.792358;28.5
2020-07-28 18:20:46.124001;28.48
2020-07-28 18:20:54.516035;28.46
2020-07-28 18:21:02.080115;28.51
2020-07-28 18:21:08.886919;28.5
2020-07-28 18:21:15.010589;28.5
2020-07-28 18:21:20.512415;28.5
2020-07-28 18:21:25.543873;28.51
2020-07-28 18:21:31.043226;28.5
2020-07-28 18:21:37.084948;28.5
2020-07-28 18:21:43.736900;28.5
2020-07-28 18:21:51.047038;28.5
2020-07-28 18:21:59.091515;28.5
2020-07-28 18:22:07.953656;28.47
2020-07-28 18:22:17.683861;28.48
2020-07-28 18:22:28.408967;28.48
2020-07-28 18:22:40.191465;28.48
2020-07-28 18:22:53.150880;28.47
2020-07-28 18:23:07.404851;28.5
2020-07-28 18:23:22.410308;28.48
2020-07-28 18:23:35.993200;28.48
2020-07-28 18:23:50.855943;28.46
2020-07-28 18:24:05.874212;28.5
2020-07-28 18:24:20.899267;28.5
2020-07-28 18:24:35.946329;28.51
2020-07-28 18:24:50.968581;28.5
2020-07-28 18:25:04.542548;28.5
2020-07-28 18:25:16.738854;28.5
2020-07-28 18:25:27.720329;28.5
2020-07-28 18:25:37.598382;28.48
2020-07-28 18:25:46.495187;28.48
2020-07-28 18:25:54.498870;28.48
2020-07-28 18:26:01.710022;28.5
2020-07-28 18:26:08.202960;28.47
2020-07-28 18:26:14.050739;28.5
2020-07-28 18:26:20.442602;28.48
2020-07-28 18:26:27.472268;28.5
2020-07-28 18:26:35.207471;28.47
2020-07-28 18:26:43.725889;28.51
2020-07-28 18:26:53.082318;28.5
2020-07-28 18:27:03.378020;28.48
2020-07-28 18:27:14.696952;28.48
2020-07-28 18:27:27.155869;28.5
2020-07-28 18:27:38.426801;28.48
2020-07-28 18:27:48.566067;28.5
2020-07-28 18:27:57.688399;28.48
2020-07-28 18:28:05.898630;28.46
2020-07-28 18:28:13.285313;28.47
2020-07-28 18:28:21.382704;28.48
2020-07-28 18:28:30.290807;28.47
2020-07-28 18:28:40.103432;28.47
2020-07-28 18:28:50.884202;28.46
2020-07-28 18:29:02.762697;28.47
2020-07-28 18:29:15.831536;28.47
2020-07-28 18:29:30.185805;28.47
2020-07-28 18:29:43.100849;28.47
2020-07-28 18:29:54.712015;28.44
2020-07-28 18:30:05.183435;28.46
2020-07-28 18:30:14.615119;28.47
2020-07-28 18:30:23.105135;28.47
2020-07-28 18:30:30.753326;28.47
2020-07-28 18:30:39.163219;28.47
2020-07-28 18:30:48.419355;28.47
2020-07-28 18:30:58.604418;28.46
2020-07-28 18:31:09.788100;28.47
2020-07-28 18:31:22.091705;28.43
2020-07-28 18:31:35.583750;28.47
2020-07-28 18:31:47.734908;28.46
2020-07-28 18:31:58.687816;28.47
2020-07-28 18:32:08.524442;28.48
2020-07-28 18:32:17.381651;28.48
2020-07-28 18:32:25.360209;28.47
2020-07-28 18:32:32.531034;28.47
2020-07-28 18:32:38.983499;28.46
2020-07-28 18:32:44.822739;28.44
2020-07-28 18:32:51.234661;28.44
2020-07-28 18:32:58.288450;28.46
2020-07-28 18:33:06.046728;28.44
2020-07-28 18:33:14.577589;28.47
2020-07-28 18:33:23.970607;28.47
2020-07-28 18:33:34.318225;28.47
2020-07-28 18:33:45.681752;28.44
2020-07-28 18:33:58.198536;28.47
2020-07-28 18:34:11.889954;28.46
2020-07-28 18:34:24.222718;28.46
2020-07-28 18:34:35.302638;28.47
2020-07-28 18:34:45.289125;28.46
2020-07-28 18:34:54.320795;28.44
2020-07-28 18:35:04.270095;28.44
2020-07-28 18:35:15.216179;28.46
2020-07-28 18:35:27.235867;28.46
2020-07-28 18:35:40.438632;28.43
2020-07-28 18:35:54.949686;28.44
2020-07-28 18:36:09.928967;28.44
2020-07-28 18:36:23.404487;28.46
2020-07-28 18:36:35.538655;28.46
2020-07-28 18:36:46.470243;28.46
2020-07-28 18:36:56.303946;28.44
2020-07-28 18:37:05.135247;28.44
2020-07-28 18:37:13.101644;28.44
2020-07-28 18:37:20.327798;28.43
2020-07-28 18:37:28.271438;28.47
2020-07-28 18:37:37.004879;28.41
2020-07-28 18:37:46.608493;28.44
2020-07-28 18:37:57.186695;28.43
2020-07-28 18:38:08.826778;28.44
2020-07-28 18:38:21.497229;28.44
2020-07-28 18:38:32.900265;28.41
2020-07-28 18:38:43.153785;28.46
2020-07-28 18:38:52.395078;28.46
2020-07-28 18:39:00.719200;28.44
2020-07-28 18:39:08.208681;28.46
2020-07-28 18:39:14.936712;28.41
2020-07-28 18:39:20.998461;28.43
2020-07-28 18:39:26.502303;28.44
2020-07-28 18:39:32.557436;28.41
2020-07-28 18:39:39.225193;28.41
2020-07-28 18:39:46.549520;28.43
2020-07-28 18:39:54.624877;28.44
2020-07-28 18:40:03.508932;28.46
2020-07-28 18:40:13.264382;28.44
2020-07-28 18:40:24.014752;28.44
2020-07-28 18:40:35.842179;28.44
2020-07-28 18:40:48.831875;28.44
2020-07-28 18:41:02.992111;28.44
2020-07-28 18:41:15.715245;28.46
2020-07-28 18:41:27.168064;28.43
2020-07-28 18:41:37.604008;28.43
2020-07-28 18:41:49.064799;28.4
2020-07-28 18:42:01.672754;28.43
2020-07-28 18:42:15.558830;28.43
2020-07-28 18:42:30.573548;28.43
2020-07-28 18:42:45.497715;28.44
2020-07-28 18:42:58.960027;28.44
2020-07-28 18:43:11.057972;28.46
2020-07-28 18:43:21.944231;28.44
2020-07-28 18:43:31.758280;28.44
2020-07-28 18:43:40.587409;28.44
2020-07-28 18:43:48.532855;28.46
2020-07-28 18:43:55.673520;28.44
2020-07-28 18:44:02.103481;28.44
2020-07-28 18:44:07.959573;28.43
2020-07-28 18:44:14.402126;28.46
2020-07-28 18:44:21.488966;28.43
2020-07-28 18:44:29.296613;28.46
2020-07-28 18:44:37.871807;28.44
2020-07-28 18:44:47.304565;28.46
2020-07-28 18:44:57.697508;28.44
2020-07-28 18:45:08.967925;28.44
2020-07-28 18:45:19.124922;28.43
2020-07-28 18:45:28.241268;28.44
2020-07-28 18:45:36.466477;28.43
2020-07-28 18:45:43.869560;28.41
2020-07-28 18:45:50.532216;28.44
2020-07-28 18:45:56.610592;28.41
2020-07-28 18:46:03.291066;28.41
2020-07-28 18:46:10.637607;28.4
2020-07-28 18:46:18.713838;28.43
2020-07-28 18:46:27.593139;28.41
2020-07-28 18:46:37.372579;28.43
2020-07-28 18:46:48.121348;28.41
2020-07-28 18:46:59.956814;28.43
2020-07-28 18:47:12.971121;28.41
2020-07-28 18:47:27.263736;28.41
2020-07-28 18:47:42.180772;28.43
2020-07-28 18:47:55.603663;28.4
2020-07-28 18:48:07.682846;28.41
2020-07-28 18:48:18.545327;28.41
2020-07-28 18:48:28.486216;28.41
2020-07-28 18:48:39.423572;28.41
2020-07-28 18:48:51.443677;28.41
2020-07-28 18:49:04.690757;28.41
2020-07-28 18:49:19.164748;28.4
2020-07-28 18:49:34.071081;28.4
2020-07-28 18:49:47.507710;28.38
2020-07-28 18:49:59.580167;28.4
2020-07-28 18:50:10.447849;28.4
2020-07-28 18:50:20.240555;28.41
2020-07-28 18:50:29.040713;28.41
2020-07-28 18:50:36.960840;28.41
2020-07-28 18:50:44.097530;28.38
2020-07-28 18:50:50.621529;28.41
2020-07-28 18:50:57.793546;28.41
2020-07-28 18:51:05.684715;28.38
2020-07-28 18:51:14.365256;28.41
2020-07-28 18:51:23.930463;28.38
2020-07-28 18:51:34.454058;28.37
2020-07-28 18:51:45.826445;28.4
2020-07-28 18:51:56.059371;28.4
2020-07-28 18:52:05.254863;28.38
2020-07-28 18:52:13.529033;28.41
2020-07-28 18:52:20.975605;28.4
2020-07-28 18:52:27.686291;28.4
2020-07-28 18:52:33.718980;28.4
2020-07-28 18:52:39.258225;28.37
2020-07-28 18:52:45.357342;28.38
2020-07-28 18:52:52.051567;28.37
2020-07-28 18:52:59.419332;28.37
2020-07-28 18:53:07.536082;28.38
2020-07-28 18:53:16.446362;28.38
2020-07-28 18:53:26.256993;28.37
2020-07-28 18:53:37.059555;28.36
2020-07-28 18:53:48.929742;28.37
2020-07-28 18:54:01.978679;28.38
2020-07-28 18:54:16.266060;28.37
2020-07-28 18:54:31.128668;28.36
2020-07-28 18:54:44.512696;28.37
2020-07-28 18:54:56.560002;28.38
2020-07-28 18:55:07.621719;28.36
2020-07-28 18:55:19.795052;28.36
2020-07-28 18:55:33.194392;28.37
2020-07-28 18:55:47.803119;28.34
2020-07-28 18:56:02.826445;28.37
2020-07-28 18:56:17.697979;28.36
2020-07-28 18:56:31.095446;28.36
2020-07-28 18:56:43.147206;28.34
2020-07-28 18:56:54.002294;28.34
2020-07-28 18:57:03.767161;28.34
2020-07-28 18:57:12.548762;28.37
2020-07-28 18:57:20.456553;28.37
2020-07-28 18:57:27.566216;28.36
2020-07-28 18:57:34.114773;28.36
2020-07-28 18:57:41.310084;28.37
2020-07-28 18:57:49.220246;28.37
2020-07-28 18:57:57.929974;28.36
2020-07-28 18:58:07.516221;28.36
2020-07-28 18:58:18.063812;28.33
2020-07-28 18:58:29.395027;28.34
2020-07-28 18:58:39.603098;28.33
2020-07-28 18:58:48.763722;28.34
2020-07-28 18:58:57.025035;28.33
2020-07-28 18:59:04.466649;28.31
2020-07-28 18:59:11.148325;28.31
2020-07-28 18:59:17.182020;28.31
2020-07-28 18:59:22.722388;28.33
2020-07-28 18:59:28.822224;28.3
2020-07-28 18:59:35.541961;28.31
2020-07-28 18:59:42.916669;28.28
2020-07-28 18:59:51.051256;28.3
2020-07-28 18:59:59.984579;28.28
2020-07-28 19:00:09.824892;28.3
2020-07-28 19:00:20.633594;28.3
2020-07-28 19:00:32.514420;28.3
2020-07-28 19:00:45.601748;28.3
2020-07-28 19:00:59.313425;28.28
2020-07-28 19:01:09.213106;28.3
2020-07-28 19:01:18.113966;28.28
2020-07-28 19:01:26.122822;28.28
2020-07-28 19:01:33.519192;28.31
2020-07-28 19:01:41.650016;28.3
2020-07-28 19:01:50.614904;28.31
2020-07-28 19:02:00.474531;28.28
2020-07-28 19:02:11.321287;28.3
2020-07-28 19:02:23.256238;28.3
2020-07-28 19:02:36.385258;28.3
2020-07-28 19:02:50.742185;28.28
2020-07-28 19:03:05.765913;28.27
2020-07-28 19:03:20.586066;28.3
2020-07-28 19:03:33.940181;28.26
2020-07-28 19:03:45.942147;28.28
2020-07-28 19:03:56.743302;28.3
2020-07-28 19:04:06.750261;28.28
2020-07-28 19:04:17.770711;28.28
2020-07-28 19:04:29.867852;28.26
2020-07-28 19:04:43.174498;28.28
2020-07-28 19:04:57.418412;28.27
2020-07-28 19:05:10.216352;28.28
2020-07-28 19:05:21.748081;28.24
2020-07-28 19:05:32.128681;28.27
2020-07-28 19:05:41.466431;28.27
2020-07-28 19:05:49.858869;28.28
2020-07-28 19:05:57.419929;28.27
2020-07-28 19:06:04.217626;28.26
2020-07-28 19:06:10.343470;28.27
2020-07-28 19:06:16.031780;28.23
2020-07-28 19:06:22.287709;28.26
2020-07-28 19:06:29.159315;28.27
2020-07-28 19:06:36.730389;28.24
2020-07-28 19:06:45.055503;28.27
2020-07-28 19:06:54.208792;28.26
2020-07-28 19:07:04.270288;28.26
2020-07-28 19:07:15.360555;28.24
2020-07-28 19:07:27.558745;28.23
2020-07-28 19:07:40.544584;28.26
2020-07-28 19:07:52.210491;28.27
2020-07-28 19:08:02.715645;28.23
2020-07-28 19:08:12.166208;28.26
2020-07-28 19:08:20.684657;28.23
2020-07-28 19:08:28.599765;28.21
2020-07-28 19:08:37.308178;28.24
2020-07-28 19:08:46.885514;28.21
2020-07-28 19:08:57.439646;28.21
2020-07-28 19:09:09.025907;28.21
2020-07-28 19:09:21.801713;28.21
2020-07-28 19:09:35.804387;28.21
2020-07-28 19:09:50.590205;28.21
2020-07-28 19:10:03.871719;28.2
2020-07-28 19:10:15.829316;28.2
2020-07-28 19:10:26.609212;28.21
2020-07-28 19:10:36.293351;28.21
2020-07-28 19:10:45.023505;28.21
2020-07-28 19:10:53.149613;28.18
2020-07-28 19:11:02.099391;28.2
2020-07-28 19:11:11.944272;28.2
2020-07-28 19:11:22.755931;28.17
2020-07-28 19:11:34.650125;28.18
2020-07-28 19:11:47.284956;28.21
2020-07-28 19:11:58.669989;28.2
2020-07-28 19:12:08.913971;28.18
2020-07-28 19:12:18.133546;28.21
2020-07-28 19:12:26.427815;28.21
2020-07-28 19:12:33.890168;28.23
2020-07-28 19:12:40.601362;28.18
2020-07-28 19:12:46.626848;28.18
2020-07-28 19:12:52.265979;28.21
2020-07-28 19:12:58.483970;28.18
2020-07-28 19:13:05.312801;28.2
2020-07-28 19:13:12.825551;28.2
2020-07-28 19:13:21.097184;28.2
2020-07-28 19:13:30.203937;28.18
2020-07-28 19:13:40.204342;28.2
2020-07-28 19:13:51.204684;28.18
2020-07-28 19:14:03.323742;28.17
2020-07-28 19:14:16.111676;28.2
2020-07-28 19:14:27.643453;28.18
2020-07-28 19:14:38.001975;28.17
2020-07-28 19:14:47.326045;28.16
2020-07-28 19:14:56.062790;28.17
2020-07-28 19:15:05.690830;28.17
2020-07-28 19:15:16.265002;28.14
2020-07-28 19:15:27.892478;28.17
2020-07-28 19:15:40.711069;28.16
2020-07-28 19:15:54.784935;28.17
2020-07-28 19:16:09.808472;28.14
2020-07-28 19:16:24.509201;28.16
2020-07-28 19:16:37.735162;28.16
2020-07-28 19:16:49.667713;28.17
2020-07-28 19:17:00.395735;28.16
2020-07-28 19:17:10.047274;28.16
2020-07-28 19:17:18.745562;28.18
2020-07-28 19:17:26.899065;28.17
2020-07-28 19:17:35.876289;28.16
2020-07-28 19:17:45.763552;28.18
2020-07-28 19:17:56.610928;28.17
2020-07-28 19:18:08.540163;28.16
2020-07-28 19:18:21.125542;28.18
2020-07-28 19:18:32.465420;28.17
2020-07-28 19:18:42.677175;28.17
2020-07-28 19:18:51.864925;28.18
2020-07-28 19:19:00.117182;28.18
2020-07-28 19:19:07.555663;28.18
2020-07-28 19:19:14.242977;28.17
2020-07-28 19:19:20.257372;28.17
2020-07-28 19:19:25.916661;28.18
2020-07-28 19:19:32.145533;28.17
2020-07-28 19:19:39.004880;28.18
2020-07-28 19:19:46.532764;28.14
2020-07-28 19:19:54.811710;28.16
2020-07-28 19:20:03.920895;28.14
2020-07-28 19:20:13.931962;28.16
2020-07-28 19:20:24.956721;28.17
2020-07-28 19:20:37.066985;28.2
2020-07-28 19:20:49.847817;28.17
2020-07-28 19:21:01.333668;28.16
2020-07-28 19:21:11.667431;28.16
2020-07-28 19:21:20.963132;28.16
2020-07-28 19:21:29.347669;28.16
2020-07-28 19:21:37.228062;28.16
2020-07-28 19:21:45.912482;28.16
2020-07-28 19:21:55.450355;28.14
2020-07-28 19:22:05.940832;28.14
2020-07-28 19:22:17.502102;28.16
2020-07-28 19:22:30.191856;28.16
2020-07-28 19:22:44.170496;28.17
2020-07-28 19:22:58.859363;28.14
2020-07-28 19:23:12.071258;28.13
2020-07-28 19:23:23.942379;28.14
2020-07-28 19:23:34.649971;28.16
2020-07-28 19:23:44.273384;28.14
2020-07-28 19:23:52.948205;28.16
2020-07-28 19:24:01.130293;28.14
2020-07-28 19:24:10.117040;28.17
2020-07-28 19:24:20.018819;28.17
2020-07-28 19:24:30.894405;28.16
2020-07-28 19:24:42.873383;28.16
2020-07-28 19:24:55.422305;28.14
2020-07-28 19:25:06.719235;28.16
2020-07-28 19:25:16.885325;28.18
2020-07-28 19:25:26.046079;28.16
2020-07-28 19:25:34.278410;28.14
2020-07-28 19:25:41.686461;28.14
2020-07-28 19:25:48.351360;28.16
2020-07-28 19:25:54.353452;28.14
2020-07-28 19:26:00.019266;28.13
2020-07-28 19:26:06.262825;28.14
2020-07-28 19:26:13.118282;28.13
2020-07-28 19:26:20.676308;28.17
2020-07-28 19:26:28.989674;28.14
2020-07-28 19:26:38.118312;28.14
2020-07-28 19:26:48.178176;28.13
2020-07-28 19:26:59.228216;28.16
2020-07-28 19:27:11.402414;28.14
2020-07-28 19:27:24.775231;28.16
2020-07-28 19:27:38.791201;28.13
2020-07-28 19:27:51.405239;28.16
2020-07-28 19:28:02.738352;28.16
2020-07-28 19:28:12.935436;28.17
2020-07-28 19:28:22.590006;28.18
2020-07-28 19:28:33.226609;28.13
2020-07-28 19:28:44.907242;28.17
2020-07-28 19:28:57.775903;28.14
2020-07-28 19:29:11.900338;28.16
2020-07-28 19:29:25.650570;28.16
2020-07-28 19:29:35.426881;28.17
2020-07-28 19:29:44.222021;28.16
2020-07-28 19:29:52.122542;28.17
2020-07-28 19:29:59.247605;28.18
2020-07-28 19:30:05.658213;28.17
2020-07-28 19:30:11.416349;28.14
2020-07-28 19:30:16.663940;28.16
2020-07-28 19:30:21.671797;28.17
2020-07-28 19:30:26.812018;28.16
2020-07-28 19:30:32.474551;28.17
2020-07-28 19:30:38.700970;28.13
2020-07-28 19:30:45.553719;28.16
2020-07-28 19:30:53.091503;28.17
2020-07-28 19:31:01.389947;28.18
2020-07-28 19:31:10.520136;28.18
2020-07-28 19:31:20.546222;28.16
2020-07-28 19:31:31.579684;28.17
2020-07-28 19:31:43.711688;28.17
2020-07-28 19:31:57.044448;28.16
2020-07-28 19:32:11.533671;28.17
2020-07-28 19:32:26.142516;28.17
2020-07-28 19:32:40.058913;28.16
2020-07-28 19:32:54.975354;28.16
2020-07-28 19:33:10.000539;28.16
2020-07-28 19:33:25.019594;28.16
2020-07-28 19:33:40.046016;28.17
2020-07-28 19:33:55.069669;28.16
2020-07-28 19:34:09.694538;28.17
2020-07-28 19:34:22.851732;28.17
2020-07-28 19:34:34.693546;28.17
2020-07-28 19:34:45.346013;28.17
2020-07-28 19:34:54.934741;28.18
2020-07-28 19:35:03.547033;28.18
2020-07-28 19:35:11.305086;28.18
2020-07-28 19:35:18.710831;28.18
2020-07-28 19:35:26.846742;28.17
2020-07-28 19:35:35.794397;28.18
2020-07-28 19:35:45.637770;28.18
2020-07-28 19:35:56.465297;28.17
2020-07-28 19:36:07.695340;28.2
2020-07-28 19:36:17.810418;28.18
2020-07-28 19:36:26.904138;28.21
2020-07-28 19:36:35.104115;28.18
2020-07-28 19:36:42.485674;28.21
2020-07-28 19:36:49.125007;28.2
2020-07-28 19:36:55.089938;28.2
2020-07-28 19:37:00.474484;28.18
2020-07-28 19:37:05.633211;28.17
2020-07-28 19:37:11.308709;28.18
2020-07-28 19:37:17.551099;28.17
2020-07-28 19:37:24.415404;28.16
2020-07-28 19:37:31.971661;28.2
2020-07-28 19:37:40.292855;28.17
2020-07-28 19:37:49.436121;28.2
2020-07-28 19:37:59.483362;28.18
2020-07-28 19:38:10.527678;28.18
2020-07-28 19:38:22.694726;28.18
2020-07-28 19:38:36.098286;28.18
2020-07-28 19:38:50.622192;28.18
2020-07-28 19:39:05.189260;28.2
2020-07-28 19:39:18.321645;28.16
2020-07-28 19:39:30.859014;28.17
2020-07-28 19:39:44.632544;28.18
2020-07-28 19:39:59.446594;28.18
2020-07-28 19:40:14.457048;28.17
2020-07-28 19:40:29.480639;28.18
2020-07-28 19:40:44.070885;28.18
2020-07-28 19:40:57.185028;28.17
2020-07-28 19:41:09.001792;28.16
2020-07-28 19:41:19.630620;28.14
2020-07-28 19:41:29.198457;28.14
2020-07-28 19:41:37.808166;28.16
2020-07-28 19:41:45.544112;28.16
2020-07-28 19:41:52.505100;28.16
2020-07-28 19:41:59.175196;28.14
2020-07-28 19:42:06.509016;28.14
2020-07-28 19:42:14.579096;28.16
2020-07-28 19:42:23.456621;28.14
2020-07-28 19:42:33.217199;28.14
2020-07-28 19:42:43.978692;28.13
2020-07-28 19:42:55.078094;28.13
2020-07-28 19:43:05.054316;28.16
2020-07-28 19:43:14.046108;28.14
2020-07-28 19:43:22.139804;28.14
2020-07-28 19:43:29.436187;28.12
2020-07-28 19:43:35.989736;28.13
2020-07-28 19:43:41.896463;28.16
2020-07-28 19:43:47.228080;28.16
2020-07-28 19:43:52.403256;28.16
2020-07-28 19:43:58.085861;28.16
2020-07-28 19:44:04.347565;28.16
2020-07-28 19:44:11.235500;28.16
2020-07-28 19:44:18.804356;28.14
2020-07-28 19:44:27.127876;28.13
2020-07-28 19:44:36.283551;28.14
2020-07-28 19:44:46.368151;28.14
2020-07-28 19:44:57.470033;28.14
2020-07-28 19:45:09.659862;28.14
2020-07-28 19:45:23.067183;28.14
2020-07-28 19:45:37.617512;28.14
2020-07-28 19:45:52.153579;28.16
2020-07-28 19:46:05.240190;28.16
2020-07-28 19:46:17.800103;28.13
2020-07-28 19:46:31.617594;28.14
2020-07-28 19:46:46.463965;28.14
2020-07-28 19:47:01.483050;28.16
2020-07-28 19:47:16.505262;28.16
2020-07-28 19:47:31.047001;28.16
2020-07-28 19:47:44.121370;28.14
2020-07-28 19:47:55.898410;28.13
2020-07-28 19:48:06.490699;28.13
2020-07-28 19:48:16.028737;28.14
2020-07-28 19:48:24.608484;28.16
2020-07-28 19:48:32.330573;28.14
2020-07-28 19:48:39.282960;28.16
2020-07-28 19:48:45.959033;28.16
2020-07-28 19:48:53.307079;28.14
2020-07-28 19:49:01.385946;28.14
2020-07-28 19:49:10.289567;28.16
2020-07-28 19:49:20.069401;28.13
2020-07-28 19:49:30.824755;28.16
2020-07-28 19:49:42.655462;28.14
2020-07-28 19:49:54.845818;28.14
2020-07-28 19:50:05.828884;28.17
2020-07-28 19:50:15.705254;28.14
2020-07-28 19:50:24.603120;28.16
2020-07-28 19:50:32.606798;28.16
2020-07-28 19:50:39.807052;28.13
2020-07-28 19:50:46.737837;28.16
2020-07-28 19:50:54.363121;28.14
2020-07-28 19:51:02.738391;28.14
2020-07-28 19:51:11.952202;28.17
2020-07-28 19:51:22.097972;28.16
2020-07-28 19:51:33.253535;28.17
2020-07-28 19:51:45.518601;28.14
2020-07-28 19:51:59.009005;28.14
2020-07-28 19:52:12.884599;28.16
2020-07-28 19:52:25.362525;28.14
2020-07-28 19:52:36.589557;28.16
2020-07-28 19:52:46.707610;28.14
2020-07-28 19:52:55.808844;28.16
2020-07-28 19:53:04.009688;28.16
2020-07-28 19:53:11.906730;28.16
2020-07-28 19:53:20.594587;28.13
2020-07-28 19:53:30.135494;28.14
2020-07-28 19:53:40.651520;28.18
2020-07-28 19:53:52.198118;28.16
2020-07-28 19:54:04.897690;28.18
2020-07-28 19:54:17.961229;28.14
2020-07-28 19:54:29.716496;28.17
2020-07-28 19:54:40.292671;28.16
2020-07-28 19:54:49.827013;28.16
2020-07-28 19:54:58.396951;28.16
2020-07-28 19:55:06.117441;28.17
2020-07-28 19:55:13.063452;28.17
2020-07-28 19:55:19.743118;28.16
2020-07-28 19:55:27.109226;28.16
2020-07-28 19:55:35.200510;28.18
2020-07-28 19:55:44.097001;28.16
2020-07-28 19:55:53.889037;28.16
2020-07-28 19:56:04.679877;28.14
2020-07-28 19:56:16.529939;28.16
2020-07-28 19:56:29.582412;28.16
2020-07-28 19:56:42.977799;28.16
2020-07-28 19:56:55.010074;28.12
2020-07-28 19:57:05.855564;28.14
2020-07-28 19:57:15.605823;28.14
2020-07-28 19:57:24.389356;28.12
2020-07-28 19:57:32.281395;28.17
2020-07-28 19:57:39.909473;28.13
2020-07-28 19:57:48.295126;28.14
2020-07-28 19:57:57.530420;28.16
2020-07-28 19:58:07.681144;28.14
2020-07-28 19:58:18.840811;28.13
2020-07-28 19:58:31.148452;28.14
2020-07-28 19:58:44.686132;28.13
2020-07-28 19:58:58.541899;28.14
2020-07-28 19:59:10.990225;28.14
2020-07-28 19:59:22.198102;28.14
2020-07-28 19:59:32.296353;28.13
2020-07-28 19:59:41.362758;28.14
2020-07-28 19:59:49.532496;28.13
2020-07-28 19:59:57.428513;28.14
2020-07-28 20:00:06.122511;28.14
2020-07-28 20:00:15.699027;28.13
2020-07-28 20:00:26.217187;28.12
2020-07-28 20:00:37.787741;28.13
2020-07-28 20:00:49.269512;28.13
2020-07-28 20:00:58.922958;28.14
2020-07-28 20:01:07.622602;28.12
2020-07-28 20:01:15.435196;28.14
2020-07-28 20:01:22.482664;28.14
2020-07-28 20:01:28.827582;28.13
2020-07-28 20:01:34.527812;28.13
2020-07-28 20:01:39.733816;28.12
2020-07-28 20:01:44.934178;28.14
2020-07-28 20:01:50.642236;28.14
2020-07-28 20:01:56.924168;28.13
2020-07-28 20:02:03.846650;28.13
2020-07-28 20:02:11.461066;28.14
2020-07-28 20:02:19.837841;28.13
2020-07-28 20:02:29.046065;28.13
2020-07-28 20:02:39.189367;28.12
2020-07-28 20:02:50.317331;28.12
2020-07-28 20:03:02.572349;28.13
2020-07-28 20:03:16.060585;28.13
2020-07-28 20:03:30.644351;28.14
2020-07-28 20:03:45.110000;28.12
2020-07-28 20:03:58.128391;28.14
2020-07-28 20:04:10.772241;28.13
2020-07-28 20:04:24.685327;28.12
2020-07-28 20:04:39.518853;28.12
2020-07-28 20:04:54.548210;28.13
2020-07-28 20:05:09.574628;28.1
