2020-07-29 01:58:23.235433;11.5
2020-07-29 01:58:33.246698;11.5
2020-07-29 01:58:43.257957;11.5
2020-07-29 01:58:53.269223;11.5
2020-07-29 01:59:03.280491;11.5
2020-07-29 01:59:13.291812;11.5
2020-07-29 01:59:23.303055;11.5
2020-07-29 01:59:33.314292;11.5
2020-07-29 01:59:43.325538;11.5
2020-07-29 01:59:53.336774;11.5
2020-07-29 02:00:03.348013;11.5
2020-07-29 02:00:13.359259;11.5
2020-07-29 02:00:23.370527;11.5
2020-07-29 02:00:33.381862;11.5
2020-07-29 02:00:43.393122;11.5
2020-07-29 02:00:53.404379;11.5
2020-07-29 02:01:03.415642;11.5
2020-07-29 02:01:13.420969;11.5
2020-07-29 02:01:23.432308;11.5
2020-07-29 02:01:33.443534;11.5
2020-07-29 02:01:43.454777;11.5
2020-07-29 02:01:53.466001;11.5
2020-07-29 02:02:03.477028;11.5
2020-07-29 02:02:13.479225;11.5
2020-07-29 02:02:23.481408;11.5
2020-07-29 02:02:33.483555;11.5
2020-07-29 02:02:43.494783;11.2
2020-07-29 02:02:56.893622;11.2
2020-07-29 02:03:06.904890;11.2
2020-07-29 02:03:16.916108;11.2
2020-07-29 02:03:26.927327;11.2
2020-07-29 02:03:36.938551;11.2
2020-07-29 02:03:46.949784;11.2
2020-07-29 02:03:56.961082;11.2
2020-07-29 02:04:06.972304;11.2
2020-07-29 02:04:16.983581;11.2
2020-07-29 02:04:26.994834;11.2
2020-07-29 02:04:37.006081;11.2
2020-07-29 02:04:47.017323;11.2
2020-07-29 02:04:57.020938;11.2
2020-07-29 02:05:07.032195;11.2
2020-07-29 02:05:17.043421;11.2
2020-07-29 02:05:27.054648;11.2
2020-07-29 02:05:37.065871;11.2
2020-07-29 02:05:47.077107;11.2
2020-07-29 02:05:57.088343;11.2
2020-07-29 02:06:07.099558;11.2
2020-07-29 02:06:17.110790;11.2
2020-07-29 02:06:27.122083;11.2
2020-07-29 02:06:37.133320;11.2
2020-07-29 02:06:47.144559;11.2
2020-07-29 02:06:57.155811;11.2
2020-07-29 02:07:07.167070;11.2
2020-07-29 02:07:17.178380;11.2
2020-07-29 02:07:27.189690;11.2
2020-07-29 02:07:37.201089;11.2
2020-07-29 02:07:47.212641;11.2
2020-07-29 02:07:57.223868;11.2
2020-07-29 02:08:07.235077;11.2
2020-07-29 02:08:17.246316;11.2
2020-07-29 02:08:27.257567;11.2
2020-07-29 02:08:37.268810;11.2
2020-07-29 02:08:47.280057;11.2
2020-07-29 02:08:57.291385;11.2
2020-07-29 02:09:07.302636;11.2
2020-07-29 02:09:17.313874;11.2
2020-07-29 02:09:27.325111;11.2
2020-07-29 02:09:37.336349;11.2
2020-07-29 02:09:47.347607;11.2
2020-07-29 02:09:57.358850;11.2
2020-07-29 02:10:07.370084;11.2
2020-07-29 02:10:17.381386;11.2
2020-07-29 02:10:27.392633;11.2
2020-07-29 02:10:37.403872;11.2
2020-07-29 02:10:47.415113;11.2
2020-07-29 02:10:57.426353;11.2
2020-07-29 02:11:07.437624;11.2
2020-07-29 02:11:17.439087;11.2
2020-07-29 02:11:27.450331;11.2
2020-07-29 02:11:37.461629;11.2
2020-07-29 02:11:47.472882;11.2
2020-07-29 02:11:57.484136;11.2
2020-07-29 02:12:07.495372;11.2
2020-07-29 02:12:17.506612;11.2
2020-07-29 02:12:27.517865;11.2
2020-07-29 02:12:37.529107;11.2
2020-07-29 02:12:47.540350;11.0
2020-07-29 02:13:02.862870;11.0
2020-07-29 02:13:12.866133;11.0
2020-07-29 02:13:22.877362;11.0
2020-07-29 02:13:32.880938;11.0
2020-07-29 02:13:42.884934;11.0
2020-07-29 02:13:52.896191;11.0
2020-07-29 02:14:02.907428;11.0
2020-07-29 02:14:12.918658;11.0
2020-07-29 02:14:22.929894;11.0
2020-07-29 02:14:32.940935;11.0
2020-07-29 02:14:42.952155;11.0
2020-07-29 02:14:52.963385;11.0
2020-07-29 02:15:02.974620;11.0
2020-07-29 02:15:12.985850;11.0
2020-07-29 02:15:22.988239;11.0
2020-07-29 02:15:32.999468;11.0
2020-07-29 02:15:43.000942;11.0
2020-07-29 02:15:53.010943;11.0
2020-07-29 02:16:03.020940;11.0
2020-07-29 02:16:13.030937;11.0
2020-07-29 02:16:23.042172;11.0
2020-07-29 02:16:33.053395;11.0
2020-07-29 02:16:43.064622;11.0
2020-07-29 02:16:53.075848;11.0
2020-07-29 02:17:03.080944;11.0
2020-07-29 02:17:13.092180;11.0
2020-07-29 02:17:23.103414;11.0
2020-07-29 02:17:33.109788;11.0
2020-07-29 02:17:43.121094;11.0
2020-07-29 02:17:53.130941;11.0
2020-07-29 02:18:03.142167;11.0
2020-07-29 02:18:13.153393;11.0
2020-07-29 02:18:23.164625;11.0
2020-07-29 02:18:33.175856;11.0
2020-07-29 02:18:43.187087;11.0
2020-07-29 02:18:53.198315;11.0
2020-07-29 02:19:03.209554;11.0
2020-07-29 02:19:13.220774;11.0
2020-07-29 02:19:23.232038;11.0
2020-07-29 02:19:33.243267;11.0
2020-07-29 02:19:43.254514;11.0
2020-07-29 02:19:53.260940;11.0
2020-07-29 02:20:03.272170;11.0
2020-07-29 02:20:13.283416;11.0
2020-07-29 02:20:23.294654;11.0
2020-07-29 02:20:33.305888;11.0
2020-07-29 02:20:43.317125;11.0
2020-07-29 02:20:53.328355;11.0
2020-07-29 02:21:03.339588;11.0
2020-07-29 02:21:13.340941;11.0
2020-07-29 02:21:23.352170;11.0
2020-07-29 02:21:33.363405;11.0
2020-07-29 02:21:43.374644;11.0
2020-07-29 02:21:53.380936;11.0
2020-07-29 02:22:03.392165;11.0
2020-07-29 02:22:13.403401;11.0
2020-07-29 02:22:23.414631;11.0
2020-07-29 02:22:33.425860;11.0
2020-07-29 02:22:43.428385;11.0
2020-07-29 02:22:53.439613;10.9
2020-07-29 02:23:08.857651;10.9
2020-07-29 02:23:18.868892;10.9
2020-07-29 02:23:28.880110;10.9
2020-07-29 02:23:38.891397;10.9
2020-07-29 02:23:48.902622;10.9
2020-07-29 02:23:58.913845;10.9
2020-07-29 02:24:08.925060;10.9
2020-07-29 02:24:18.936287;10.9
2020-07-29 02:24:28.947544;10.9
2020-07-29 02:24:38.958772;10.9
2020-07-29 02:24:48.969996;10.9
2020-07-29 02:24:58.981295;10.9
2020-07-29 02:25:08.992524;10.9
2020-07-29 02:25:19.003752;10.9
2020-07-29 02:25:29.014979;10.9
2020-07-29 02:25:39.026204;10.9
2020-07-29 02:25:49.037468;10.9
2020-07-29 02:25:59.048737;10.9
2020-07-29 02:26:09.059953;10.9
2020-07-29 02:26:19.071226;10.9
2020-07-29 02:26:29.082454;10.9
2020-07-29 02:26:39.093684;10.9
2020-07-29 02:26:49.104904;10.9
2020-07-29 02:26:59.116133;10.9
2020-07-29 02:27:09.127357;10.9
2020-07-29 02:27:19.138582;10.9
2020-07-29 02:27:29.149802;10.9
2020-07-29 02:27:39.161115;10.9
2020-07-29 02:27:49.172338;10.9
2020-07-29 02:27:59.183565;10.9
2020-07-29 02:28:09.194778;10.9
2020-07-29 02:28:19.202728;10.9
2020-07-29 02:28:29.213961;10.9
2020-07-29 02:28:39.225185;10.9
2020-07-29 02:28:49.236407;10.9
2020-07-29 02:28:59.240938;10.9
2020-07-29 02:29:09.250953;10.9
2020-07-29 02:29:19.260945;10.9
2020-07-29 02:29:29.270937;10.9
2020-07-29 02:29:39.280941;10.9
2020-07-29 02:29:49.292169;10.9
2020-07-29 02:29:59.299510;10.9
2020-07-29 02:30:09.310730;10.9
2020-07-29 02:30:19.322009;10.9
2020-07-29 02:30:29.333235;10.9
2020-07-29 02:30:39.344454;10.9
2020-07-29 02:30:49.355676;10.9
2020-07-29 02:30:59.366897;10.9
2020-07-29 02:31:09.378130;10.9
2020-07-29 02:31:19.389351;10.9
2020-07-29 02:31:29.400570;10.9
2020-07-29 02:31:39.411857;10.9
2020-07-29 02:31:49.423080;10.9
2020-07-29 02:31:59.434310;10.9
2020-07-29 02:32:09.445529;10.9
2020-07-29 02:32:19.456756;10.9
2020-07-29 02:32:29.467985;10.9
2020-07-29 02:32:39.479210;10.9
2020-07-29 02:32:49.490432;10.9
2020-07-29 02:33:12.787471;11.1
2020-07-29 02:33:28.901141;11.1
2020-07-29 02:33:38.912409;11.1
2020-07-29 02:33:48.923642;11.1
2020-07-29 02:33:58.934896;11.1
2020-07-29 02:34:08.946157;11.1
2020-07-29 02:34:18.957403;11.1
2020-07-29 02:34:28.968656;11.1
2020-07-29 02:34:38.979897;11.1
2020-07-29 02:34:48.991225;11.1
2020-07-29 02:34:59.002473;11.1
2020-07-29 02:35:09.013713;11.1
2020-07-29 02:35:19.024966;11.1
2020-07-29 02:35:29.036226;11.1
2020-07-29 02:35:39.047473;11.1
2020-07-29 02:35:49.058726;11.1
2020-07-29 02:35:59.069978;11.1
2020-07-29 02:36:09.081314;11.1
2020-07-29 02:36:19.092565;11.1
2020-07-29 02:36:29.103810;11.1
2020-07-29 02:36:39.115054;11.1
2020-07-29 02:36:49.126302;11.1
2020-07-29 02:36:59.137545;11.1
2020-07-29 02:37:09.148801;11.1
2020-07-29 02:37:19.160044;11.1
2020-07-29 02:37:29.171382;11.1
2020-07-29 02:37:39.182634;11.1
2020-07-29 02:37:49.193882;11.1
2020-07-29 02:37:59.205138;11.1
2020-07-29 02:38:09.216403;11.1
2020-07-29 02:38:19.227648;11.1
2020-07-29 02:38:29.238903;11.1
2020-07-29 02:38:39.250147;11.1
2020-07-29 02:38:49.261459;11.1
2020-07-29 02:38:59.272714;11.1
2020-07-29 02:39:09.283958;11.1
2020-07-29 02:39:19.295204;11.1
2020-07-29 02:39:29.306456;11.1
2020-07-29 02:39:39.317713;11.1
2020-07-29 02:39:49.328961;11.1
2020-07-29 02:39:59.340209;11.1
2020-07-29 02:40:09.351531;11.1
2020-07-29 02:40:19.362800;11.1
2020-07-29 02:40:29.374047;11.1
2020-07-29 02:40:39.385298;11.1
2020-07-29 02:40:49.396551;11.1
2020-07-29 02:40:59.407788;11.1
2020-07-29 02:41:09.419031;11.1
2020-07-29 02:41:19.430291;11.1
2020-07-29 02:41:29.441638;11.1
2020-07-29 02:41:39.452885;11.1
2020-07-29 02:41:49.464118;11.1
2020-07-29 02:41:59.475356;11.1
2020-07-29 02:42:09.486607;11.1
2020-07-29 02:42:19.497867;11.1
2020-07-29 02:42:29.509116;11.1
2020-07-29 02:42:39.510939;11.1
2020-07-29 02:42:49.520938;11.1
2020-07-29 02:42:59.530938;11.1
2020-07-29 02:43:09.540944;11.1
2020-07-29 02:43:19.552219;11.4
2020-07-29 02:43:36.885377;11.4
2020-07-29 02:43:46.896641;11.4
2020-07-29 02:43:56.907894;11.4
2020-07-29 02:44:06.919139;11.4
2020-07-29 02:44:16.926870;11.4
2020-07-29 02:44:26.938123;11.4
2020-07-29 02:44:36.949363;11.4
2020-07-29 02:44:46.960609;11.4
2020-07-29 02:44:56.971919;11.4
2020-07-29 02:45:06.983162;11.4
2020-07-29 02:45:16.994396;11.4
2020-07-29 02:45:27.005649;11.4
2020-07-29 02:45:37.016909;11.4
2020-07-29 02:45:47.028138;11.4
2020-07-29 02:45:57.039383;11.4
2020-07-29 02:46:07.040941;11.4
2020-07-29 02:46:17.052208;11.4
2020-07-29 02:46:27.063449;11.4
2020-07-29 02:46:37.074693;11.4
2020-07-29 02:46:47.085930;11.4
2020-07-29 02:46:57.097182;11.4
2020-07-29 02:47:07.108423;11.4
2020-07-29 02:47:17.119650;11.4
2020-07-29 02:47:27.130893;11.4
2020-07-29 02:47:37.142179;11.4
2020-07-29 02:47:47.153411;11.4
2020-07-29 02:47:57.164650;11.4
2020-07-29 02:48:07.175890;11.4
2020-07-29 02:48:17.187135;11.4
2020-07-29 02:48:27.198379;11.4
2020-07-29 02:48:37.209624;11.4
2020-07-29 02:48:47.220899;11.4
2020-07-29 02:48:57.232156;11.4
2020-07-29 02:49:07.243386;11.4
2020-07-29 02:49:17.254618;11.4
2020-07-29 02:49:27.265862;11.4
2020-07-29 02:49:37.277116;11.4
2020-07-29 02:49:47.288346;11.4
2020-07-29 02:49:57.299584;11.4
2020-07-29 02:50:07.310816;11.4
2020-07-29 02:50:17.322099;11.4
2020-07-29 02:50:27.333341;11.4
2020-07-29 02:50:37.344583;11.4
2020-07-29 02:50:47.355814;11.4
2020-07-29 02:50:57.367059;11.4
2020-07-29 02:51:07.378293;11.4
2020-07-29 02:51:17.389522;11.4
2020-07-29 02:51:27.400764;11.4
2020-07-29 02:51:37.412068;11.4
2020-07-29 02:51:47.423305;11.4
2020-07-29 02:51:57.434551;11.4
2020-07-29 02:52:07.445785;11.4
2020-07-29 02:52:17.457038;11.4
2020-07-29 02:52:27.468316;11.4
2020-07-29 02:52:37.479556;11.4
2020-07-29 02:52:47.490796;11.4
2020-07-29 02:52:57.502094;11.4
2020-07-29 02:53:07.513338;11.4
2020-07-29 02:53:17.524580;11.4
2020-07-29 02:53:27.536071;11.6
2020-07-29 02:53:44.907339;11.6
2020-07-29 02:53:54.918602;11.6
2020-07-29 02:54:04.929843;11.6
2020-07-29 02:54:14.941137;11.6
2020-07-29 02:54:24.952388;11.6
2020-07-29 02:54:34.963638;11.6
2020-07-29 02:54:44.974870;11.6
2020-07-29 02:54:54.986116;11.6
2020-07-29 02:55:04.997382;11.6
2020-07-29 02:55:15.008626;11.6
2020-07-29 02:55:25.019872;11.6
2020-07-29 02:55:35.031171;11.6
2020-07-29 02:55:45.042420;11.6
2020-07-29 02:55:55.053673;11.6
2020-07-29 02:56:05.064919;11.6
2020-07-29 02:56:15.076164;11.6
2020-07-29 02:56:25.087415;11.6
2020-07-29 02:56:35.098653;11.6
2020-07-29 02:56:45.109904;11.6
2020-07-29 02:56:55.119678;11.6
2020-07-29 02:57:05.130931;11.6
2020-07-29 02:57:15.142173;11.6
2020-07-29 02:57:25.153421;11.6
2020-07-29 02:57:35.164683;11.6
2020-07-29 02:57:45.169395;11.6
2020-07-29 02:57:55.180637;11.6
2020-07-29 02:58:05.191923;11.6
2020-07-29 02:58:15.203160;11.6
2020-07-29 02:58:25.214420;11.6
2020-07-29 02:58:35.217944;11.6
2020-07-29 02:58:45.229178;11.6
2020-07-29 02:58:55.240413;11.6
2020-07-29 02:59:05.251736;11.6
2020-07-29 02:59:15.256894;11.6
2020-07-29 02:59:25.268145;11.6
2020-07-29 02:59:35.279372;11.6
2020-07-29 02:59:45.290623;11.6
2020-07-29 02:59:55.301904;11.6
2020-07-29 03:00:05.306566;11.6
2020-07-29 03:00:15.317790;11.6
2020-07-29 03:00:25.329045;11.6
2020-07-29 03:00:35.340282;11.6
2020-07-29 03:00:45.351577;11.6
2020-07-29 03:00:55.355399;11.6
2020-07-29 03:01:05.366674;11.6
2020-07-29 03:01:15.377908;11.6
2020-07-29 03:01:25.380943;11.6
2020-07-29 03:01:35.385238;11.6
2020-07-29 03:01:45.396497;11.6
2020-07-29 03:01:55.407746;11.6
2020-07-29 03:02:05.418991;11.6
2020-07-29 03:02:15.430231;11.6
2020-07-29 03:02:25.437948;11.6
2020-07-29 03:02:35.449197;11.6
2020-07-29 03:02:45.460442;11.6
2020-07-29 03:02:55.471735;11.6
2020-07-29 03:03:05.481607;11.6
2020-07-29 03:03:15.492875;11.6
2020-07-29 03:03:25.504120;11.6
2020-07-29 03:03:35.515369;11.4
2020-07-29 03:03:51.880943;11.4
2020-07-29 03:04:01.890929;11.4
2020-07-29 03:04:11.900942;11.4
2020-07-29 03:04:21.910941;11.4
2020-07-29 03:04:31.920941;11.4
2020-07-29 03:04:41.932214;11.4
2020-07-29 03:04:51.943453;11.4
2020-07-29 03:05:01.954691;11.4
2020-07-29 03:05:11.965932;11.4
2020-07-29 03:05:21.977167;11.4
2020-07-29 03:05:31.988402;11.4
2020-07-29 03:05:41.999643;11.4
2020-07-29 03:05:52.010915;11.4
2020-07-29 03:06:02.022156;11.4
2020-07-29 03:06:12.033385;11.4
2020-07-29 03:06:22.044626;11.4
2020-07-29 03:06:32.055876;11.4
2020-07-29 03:06:42.067124;11.4
2020-07-29 03:06:52.078358;11.4
2020-07-29 03:07:02.089602;11.4
2020-07-29 03:07:12.100891;11.4
2020-07-29 03:07:22.112130;11.4
2020-07-29 03:07:32.123362;11.4
2020-07-29 03:07:42.130934;11.4
2020-07-29 03:07:52.142185;11.4
2020-07-29 03:08:02.153419;11.4
2020-07-29 03:08:12.164655;11.4
2020-07-29 03:08:22.175895;11.4
2020-07-29 03:08:32.187140;11.4
2020-07-29 03:08:42.198382;11.4
2020-07-29 03:08:52.209607;11.4
2020-07-29 03:09:02.220894;11.4
2020-07-29 03:09:12.232180;11.4
2020-07-29 03:09:22.243398;11.4
2020-07-29 03:09:32.254621;11.4
2020-07-29 03:09:42.259653;11.4
2020-07-29 03:09:52.270903;11.4
2020-07-29 03:10:02.282156;11.4
2020-07-29 03:10:12.293402;11.4
2020-07-29 03:10:22.304642;11.4
2020-07-29 03:10:32.310228;11.4
2020-07-29 03:10:42.321533;11.4
2020-07-29 03:10:52.332773;11.4
2020-07-29 03:11:02.344027;11.4
2020-07-29 03:11:12.355276;11.4
2020-07-29 03:11:22.366514;11.4
2020-07-29 03:11:32.377752;11.4
2020-07-29 03:11:42.380939;11.4
2020-07-29 03:11:52.392187;11.4
2020-07-29 03:12:02.403445;11.4
2020-07-29 03:12:12.414679;11.4
2020-07-29 03:12:22.425926;11.4
2020-07-29 03:12:32.437174;11.4
2020-07-29 03:12:42.448403;11.4
2020-07-29 03:12:52.459641;11.4
2020-07-29 03:13:02.470911;11.4
2020-07-29 03:13:12.482153;11.4
2020-07-29 03:13:22.493384;11.4
2020-07-29 03:13:32.504628;11.4
2020-07-29 03:13:42.515875;11.1
2020-07-29 03:14:05.890944;11.1
2020-07-29 03:14:15.900941;11.1
2020-07-29 03:14:25.910942;11.1
2020-07-29 03:14:35.922179;11.1
2020-07-29 03:14:45.933414;11.1
2020-07-29 03:14:55.944651;11.1
2020-07-29 03:15:05.955893;11.1
2020-07-29 03:15:15.967103;11.1
2020-07-29 03:15:25.978333;11.1
2020-07-29 03:15:35.989570;11.1
2020-07-29 03:15:46.000801;11.1
2020-07-29 03:15:56.012071;11.1
2020-07-29 03:16:06.023309;11.1
2020-07-29 03:16:16.034516;11.1
2020-07-29 03:16:26.045730;11.1
2020-07-29 03:16:36.056941;11.1
2020-07-29 03:16:46.068149;11.1
2020-07-29 03:16:56.079354;11.1
2020-07-29 03:17:06.090628;11.1
2020-07-29 03:17:16.101889;11.1
2020-07-29 03:17:26.113128;11.1
2020-07-29 03:17:36.124355;11.1
2020-07-29 03:17:46.135563;11.1
2020-07-29 03:17:56.146786;11.1
2020-07-29 03:18:06.158025;11.1
2020-07-29 03:18:16.169257;11.1
2020-07-29 03:18:26.174542;11.1
2020-07-29 03:18:36.185795;11.1
2020-07-29 03:18:46.197036;11.1
2020-07-29 03:18:56.208297;11.1
2020-07-29 03:19:06.219526;11.1
2020-07-29 03:19:16.222475;11.1
2020-07-29 03:19:26.233763;11.1
2020-07-29 03:19:36.245001;11.1
2020-07-29 03:19:46.256245;11.1
2020-07-29 03:19:56.267495;11.1
2020-07-29 03:20:06.278761;11.1
2020-07-29 03:20:16.289983;11.1
2020-07-29 03:20:26.301277;11.1
2020-07-29 03:20:36.312501;11.1
2020-07-29 03:20:46.323733;11.1
2020-07-29 03:20:56.334952;11.1
2020-07-29 03:21:06.346180;11.1
2020-07-29 03:21:16.357417;11.1
2020-07-29 03:21:26.368673;11.1
2020-07-29 03:21:36.379921;11.1
2020-07-29 03:21:46.391211;11.1
2020-07-29 03:21:56.402449;11.1
2020-07-29 03:22:06.413732;11.1
2020-07-29 03:22:16.420311;11.1
2020-07-29 03:22:26.431599;11.1
2020-07-29 03:22:36.442853;11.1
2020-07-29 03:22:46.454102;11.1
2020-07-29 03:22:56.459257;11.1
2020-07-29 03:23:06.470529;11.1
2020-07-29 03:23:16.481836;11.1
2020-07-29 03:23:26.493093;11.1
2020-07-29 03:23:36.504361;11.1
2020-07-29 03:23:46.508445;11.1
2020-07-29 03:23:56.519693;10.8
2020-07-29 03:24:09.884755;10.8
2020-07-29 03:24:19.896017;10.8
2020-07-29 03:24:29.906387;10.8
2020-07-29 03:24:39.917637;10.8
2020-07-29 03:24:49.928872;10.8
2020-07-29 03:24:59.940111;10.8
2020-07-29 03:25:09.951414;10.8
2020-07-29 03:25:19.962689;10.8
2020-07-29 03:25:29.973953;10.8
2020-07-29 03:25:39.985223;10.8
2020-07-29 03:25:49.996466;10.8
2020-07-29 03:26:00.007730;10.8
2020-07-29 03:26:10.019011;10.8
2020-07-29 03:26:20.030255;10.8
2020-07-29 03:26:30.041563;10.8
2020-07-29 03:26:40.052802;10.8
2020-07-29 03:26:50.064057;10.8
2020-07-29 03:27:00.075323;10.8
2020-07-29 03:27:10.086584;10.8
2020-07-29 03:27:20.097844;10.8
2020-07-29 03:27:30.109104;10.8
2020-07-29 03:27:40.120361;10.8
2020-07-29 03:27:50.131705;10.8
2020-07-29 03:28:00.142961;10.8
2020-07-29 03:28:10.154238;10.8
2020-07-29 03:28:20.165496;10.8
2020-07-29 03:28:30.176738;10.8
2020-07-29 03:28:40.187994;10.8
2020-07-29 03:28:50.199261;10.8
2020-07-29 03:29:00.210512;10.8
2020-07-29 03:29:10.221823;10.8
2020-07-29 03:29:20.233055;10.8
2020-07-29 03:29:30.244299;10.8
2020-07-29 03:29:40.255524;10.8
2020-07-29 03:29:50.263030;10.8
2020-07-29 03:30:00.274260;10.8
2020-07-29 03:30:10.285507;10.8
2020-07-29 03:30:20.296756;10.8
2020-07-29 03:30:30.308013;10.8
2020-07-29 03:30:40.319270;10.8
2020-07-29 03:30:50.330567;10.8
2020-07-29 03:31:00.341874;10.8
2020-07-29 03:31:10.353129;10.8
2020-07-29 03:31:20.364399;10.8
2020-07-29 03:31:30.375659;10.8
2020-07-29 03:31:40.386910;10.8
2020-07-29 03:31:50.398167;10.8
2020-07-29 03:32:00.409424;10.8
2020-07-29 03:32:10.420688;10.8
2020-07-29 03:32:20.431991;10.8
2020-07-29 03:32:30.443253;10.8
2020-07-29 03:32:40.454509;10.8
2020-07-29 03:32:50.465765;10.8
2020-07-29 03:33:00.477024;10.8
2020-07-29 03:33:10.488281;10.8
2020-07-29 03:33:20.499540;10.8
2020-07-29 03:33:30.510808;10.8
2020-07-29 03:33:40.522105;10.8
2020-07-29 03:33:50.533351;10.8
2020-07-29 03:34:00.544609;10.8
2020-07-29 03:34:13.898987;10.8
2020-07-29 03:34:23.910223;10.8
2020-07-29 03:34:33.921496;10.8
2020-07-29 03:34:43.929818;10.8
2020-07-29 03:34:53.941119;10.8
2020-07-29 03:35:03.952316;10.8
2020-07-29 03:35:13.963150;10.8
2020-07-29 03:35:23.974394;10.8
2020-07-29 03:35:33.977631;10.8
2020-07-29 03:35:43.988874;10.8
2020-07-29 03:35:54.000120;10.8
2020-07-29 03:36:04.011426;10.8
2020-07-29 03:36:14.022282;10.8
2020-07-29 03:36:24.025246;10.8
2020-07-29 03:36:34.036501;10.8
2020-07-29 03:36:44.047741;10.8
2020-07-29 03:36:54.059002;10.8
2020-07-29 03:37:04.070235;10.8
2020-07-29 03:37:14.072585;10.8
2020-07-29 03:37:24.083830;10.8
2020-07-29 03:37:34.095082;10.8
2020-07-29 03:37:44.106311;10.8
2020-07-29 03:37:54.117549;10.8
2020-07-29 03:38:04.121679;10.8
2020-07-29 03:38:14.132508;10.8
2020-07-29 03:38:24.143761;10.8
2020-07-29 03:38:34.154994;10.8
2020-07-29 03:38:44.166221;10.8
2020-07-29 03:38:54.168848;10.8
2020-07-29 03:39:04.180063;10.8
2020-07-29 03:39:14.190915;10.8
2020-07-29 03:39:24.202155;10.8
2020-07-29 03:39:34.213405;10.8
2020-07-29 03:39:44.220033;10.8
2020-07-29 03:39:54.231329;10.8
2020-07-29 03:40:04.242547;10.8
2020-07-29 03:40:14.253379;10.8
2020-07-29 03:40:24.255339;10.8
2020-07-29 03:40:34.266569;10.8
2020-07-29 03:40:44.277823;10.8
2020-07-29 03:40:54.289068;10.8
2020-07-29 03:41:04.300311;10.8
2020-07-29 03:41:14.304269;10.8
2020-07-29 03:41:24.315517;10.8
2020-07-29 03:41:34.326774;10.8
2020-07-29 03:41:44.338031;10.8
2020-07-29 03:41:54.349270;10.8
2020-07-29 03:42:04.351704;10.8
2020-07-29 03:42:14.362945;10.8
2020-07-29 03:42:24.374184;10.8
2020-07-29 03:42:34.385421;10.8
2020-07-29 03:42:44.396667;10.8
2020-07-29 03:42:54.399205;10.8
2020-07-29 03:43:04.410444;10.8
2020-07-29 03:43:14.421746;10.8
2020-07-29 03:43:24.432993;10.8
2020-07-29 03:43:34.444257;10.8
2020-07-29 03:43:44.447329;10.8
2020-07-29 03:43:54.458574;10.8
2020-07-29 03:44:04.469818;11.0
2020-07-29 03:44:18.901598;11.0
2020-07-29 03:44:28.903849;11.0
2020-07-29 03:44:38.906071;11.0
2020-07-29 03:44:48.908540;11.0
2020-07-29 03:44:58.911020;11.0
2020-07-29 03:45:08.913313;11.0
2020-07-29 03:45:18.915505;11.0
2020-07-29 03:45:28.926770;11.0
2020-07-29 03:45:38.931189;11.0
2020-07-29 03:45:48.942405;11.0
2020-07-29 03:45:58.953631;11.0
2020-07-29 03:46:08.964825;11.0
2020-07-29 03:46:18.976049;11.0
2020-07-29 03:46:28.987266;11.0
2020-07-29 03:46:38.998492;11.0
2020-07-29 03:46:49.009696;11.0
2020-07-29 03:46:59.021018;11.0
2020-07-29 03:47:09.032243;11.0
2020-07-29 03:47:19.043462;11.0
2020-07-29 03:47:29.054684;11.0
2020-07-29 03:47:39.065912;11.0
2020-07-29 03:47:49.077129;11.0
2020-07-29 03:47:59.088360;11.0
2020-07-29 03:48:09.099577;11.0
2020-07-29 03:48:19.110795;11.0
2020-07-29 03:48:29.122041;11.0
2020-07-29 03:48:39.133239;11.0
2020-07-29 03:48:49.144441;11.0
2020-07-29 03:48:59.155676;11.0
2020-07-29 03:49:09.166889;11.0
2020-07-29 03:49:19.178090;11.0
2020-07-29 03:49:29.189290;11.0
2020-07-29 03:49:39.200518;11.0
2020-07-29 03:49:49.211777;11.0
2020-07-29 03:49:59.222998;11.0
2020-07-29 03:50:09.234204;11.0
2020-07-29 03:50:19.245414;11.0
2020-07-29 03:50:29.256618;11.0
2020-07-29 03:50:39.267834;11.0
2020-07-29 03:50:49.279059;11.0
2020-07-29 03:50:59.290280;11.0
2020-07-29 03:51:09.301544;11.0
2020-07-29 03:51:19.312756;11.0
2020-07-29 03:51:29.323982;11.0
2020-07-29 03:51:39.335190;11.0
2020-07-29 03:51:49.346397;11.0
2020-07-29 03:51:59.357612;11.0
2020-07-29 03:52:09.368833;11.0
2020-07-29 03:52:19.380076;11.0
2020-07-29 03:52:29.391354;11.0
2020-07-29 03:52:39.402552;11.0
2020-07-29 03:52:49.413748;11.0
2020-07-29 03:52:59.424973;11.0
2020-07-29 03:53:09.436174;11.0
2020-07-29 03:53:19.447384;11.0
2020-07-29 03:53:29.458608;11.0
2020-07-29 03:53:39.469813;11.0
2020-07-29 03:53:49.481060;11.0
2020-07-29 03:53:59.492270;11.0
2020-07-29 03:54:09.503472;11.2
2020-07-29 03:54:24.900084;11.2
2020-07-29 03:54:34.911412;11.2
2020-07-29 03:54:44.922641;11.2
2020-07-29 03:54:54.933889;11.2
2020-07-29 03:55:04.945146;11.2
2020-07-29 03:55:14.956370;11.2
2020-07-29 03:55:24.967605;11.2
2020-07-29 03:55:34.978850;11.2
2020-07-29 03:55:44.990094;11.2
2020-07-29 03:55:55.001391;11.2
2020-07-29 03:56:05.012637;11.2
2020-07-29 03:56:15.023874;11.2
2020-07-29 03:56:25.035124;11.2
